   6598,  0.541214883,  0.527518809, 0.0796140209
   6599,  0.656253815,  0.193734601, 0.0833384469
   6600,  0.691012084,  0.306969702, 0.0185157061
   6601,  0.526012182,  0.460611373, 0.0224637575
   6602,  0.734428585,  0.264368445, 0.0743774474
   6603,  0.759038389,  0.119280733, 0.0721466988
   6604,  0.700801075,  0.225128695, 0.0214980617
   6605,  0.680846393,  0.255391866, 0.0231296327
   6606,   0.64551276,  0.482739478, 0.0718995929
   6607,  0.709442019,  0.210687816, 0.0803384408
   6608,  0.731248021,    0.3757658, 0.0396207646
   6609,  0.750469744,   0.39024806, 0.0399740711
   6610,  0.733711541,  0.380254835, 0.0163869355
   6611,  0.601684511,  0.501330197, 0.0594806112
   6612,  0.278670251,  0.486879677, 0.0315499082
   6613,  0.273314208,  0.459509671,  0.027296463
   6614,   0.26276952,  0.472390771,  0.031933181
   6615,  0.292309612,  0.458192021, 0.0266024768
   6616,  0.269183218,   0.47271809, 0.0483228862
   6617,   0.26312837,  0.204842225, 0.0317071863
   6618,  0.223036304,  0.205215618, 0.0308226179
   6619,  0.248132646,  0.181001231,  0.022196902
   6620,  0.239978045,  0.132010013, 0.0643240362
   6621,  0.260844827, 0.0876624212,  0.071477741
   6622,  0.233489797, 0.0967957154, 0.0654621199
   6623,  0.236820981,  0.158908829, 0.0273036379
   6624,  0.236709163,  0.178896904,  0.047876928
   6625,  0.215014338,  0.179143295, 0.0239017922
   6626,  0.767679036,  0.389742285,   0.02008624
   6627,  0.797144532,  0.420658082, 0.0404093899
   6628,   0.77858156,  0.422177672, 0.0519827232
   6629,  0.977457702,  0.338980705, 0.0325273834
   6630,   0.70220542,  0.371208757, 0.0798071772
   6631,  0.772641003,  0.420966387, 0.0323529691
   6632,  0.940570235,  0.424898565,  0.018237453
   6633,  0.552017808,  0.528059542, 0.0866741911
   6634,   0.54494673,  0.543759465, 0.0740320757
   6635,  0.536380827,  0.546553731, 0.0677158386
   6636,  0.545123816,  0.544609845, 0.0610242561
   6637,  0.777116001,  0.369219601, 0.0204311851
   6638,  0.879806519,  0.508034408, 0.0508644767
   6639,  0.890170157,  0.522292435, 0.0712929443
   6640,  0.878064156,  0.499074459, 0.0702399537
   6641,  0.865628421,  0.512523532,  0.041054748
   6642,  0.863561988,  0.494166523, 0.0620454177
   6643,  0.854607105,  0.505351961, 0.0642618164
   6644,  0.892982304,  0.516408026, 0.0344391465
   6645,  0.876286805,  0.527133942,  0.032623414
   6646,  0.874125183,   0.50466162, 0.0277628489
   6647,  0.867068172,  0.495595008, 0.0398311429
   6648,  0.513724804,  0.405796289, 0.0652591735
   6649,  0.522143006,  0.428189903, 0.0561054423
   6650,  0.527229786,  0.428875655, 0.0675650612
   6651,  0.529388845,  0.411926717, 0.0534655862
   6652,  0.525987089,  0.418690741, 0.0762949139
   6653,  0.500191569,  0.393861622, 0.0817264989
   6654,  0.504838169,  0.410390079, 0.0868346691
   6655,  0.522738039,  0.397133797, 0.0797152445
   6656,  0.716005445,  0.530341208, 0.0326893032
   6657,  0.729131639,  0.522502244, 0.0301779769
   6658,  0.714140713,  0.518290699, 0.0124755213
   6659,  0.718674779,  0.537575543, 0.0142957736
   6660,   0.70541203,  0.541990995, 0.0380474888
   6661,  0.714997649,  0.528880954, 0.0486324988
   6662,  0.698699653,  0.537584305, 0.0142949298
   6663,  0.725387216,  0.541988969, 0.0380389616
   6664,  0.735267878,   0.52786696, 0.0492732152
   6665,  0.727078021,  0.516514063, 0.0533083081
   6666,  0.713569582,  0.313781321, 0.0796021223
   6667,  0.728724718,  0.316313297, 0.0852289796
   6668,  0.754083335,  0.379906863, 0.0857433602
   6669,  0.762265623,  0.360618323, 0.0831574425
   6670,  0.500054717,  0.545190394, 0.0695047304
   6671,  0.518514395,  0.513901949, 0.0838927552
   6672,  0.854149401,  0.424899757, 0.0713429153
   6673,  0.882322669,    0.4259969, 0.0834583193
   6674,   0.85340929,  0.404759765, 0.0840969682
   6675,  0.840034783,  0.414880961, 0.0646082014
   6676,  0.899237871,  0.245495111, 0.0487317368
   6677,  0.914293587,  0.228959113, 0.0657713562
   6678,  0.920505643,  0.266472518, 0.0689164773
   6679,  0.881559789,  0.253306836, 0.0683218986
   6680,   0.84655714,  0.437490284, 0.0778539181
   6681,  0.866440654,  0.437147528, 0.0779531151
   6682,  0.838711739, 0.0378821865, 0.0522996411
   6683,  0.682885826,  0.394096822,  0.039356485
   6684,  0.668060243,  0.394741118, 0.0397232547
   6685,  0.499516636,   0.49604997, 0.0214290041
   6686,  0.494623214,  0.494552493, 0.0121365692
   6687,  0.495760947,  0.492891252, 0.00617987802
   6688,  0.504966915,  0.487462014, 0.00654213037
   6689,  0.506721973,  0.479448318, 0.00926953368
   6690,  0.777345836,   0.37752077,  0.079863064
   6691, 0.0235370211, 0.0530823059, 0.0255393572
   6692, 0.0399770588, 0.0250224806, 0.0206232015
   6693,   0.50595206,  0.489325702, 0.0404721126
   6694,  0.707453728,  0.373425663, 0.0594382323
   6695,  0.520010054,  0.472828418, 0.0116756288
   6696,  0.403213114,  0.450416625, 0.0594334193
   6697,  0.237536281,  0.479155809, 0.0843188316
   6698,   0.41695109,  0.437367797, 0.0209288914
   6699,  0.400830179,  0.474242151, 0.0312127303
   6700,  0.490077019,  0.508986592, 0.0312494542
   6701, 0.0220377389,  0.102473103, 0.0625216365
   6702,  0.499169588,   0.54355514, 0.0179468319
   6703,  0.499647319,   0.54550159,  0.026275089
   6704,  0.463490784,  0.517015934, 0.0197583884
   6705,  0.467758656,  0.524888337, 0.0277858954
   6706,  0.467796177,  0.509118378, 0.0224749018
   6707,   0.47073558,  0.511224806, 0.0261704493
   6708,  0.635090053,  0.258035451, 0.0185438599
   6709,  0.630504966,   0.31432423, 0.0399421155
   6710,  0.620410025,  0.294593006, 0.0386558734
   6711,  0.631962478,  0.311582834, 0.0598684438
   6712,  0.615803838,  0.256916612, 0.0253336634
   6713,  0.619352818,  0.277457237, 0.0167936347
   6714,  0.479503185,  0.494778574, 0.0182562359
   6715,  0.605771542,  0.515542984, 0.0658928379
   6716,  0.484927237,  0.461131066, 0.0213251654
   6717,   0.48399362,  0.469407916, 0.0161969867
   6718,  0.485410959,  0.461187541, 0.0297627505
   6719,  0.477951795,  0.466919601, 0.0248886365
   6720,  0.499804437,  0.453978211, 0.0436595306
   6721,  0.508963704,  0.458814293, 0.0500439852
   6722,  0.621063471,  0.289218903, 0.0601783544
   6723,  0.601072371,  0.296839207, 0.0391729511
   6724,  0.600224674,  0.283519626, 0.0599701703
   6725,  0.485242784,  0.540060282, 0.0398412757
   6726,  0.493607014,   0.54210031, 0.0371549018
   6727,  0.414590538,  0.453641444, 0.0881838128
   6728,  0.422801703,  0.469572634, 0.0894857571
   6729,  0.625011861,  0.205373198, 0.0331352577
   6730,  0.636369884,  0.198720232, 0.0663829893
   6731,  0.598999083,  0.198439792, 0.0657765046
   6732,  0.616205692,  0.180975199, 0.0325505994
   6733,  0.501025796,  0.470953345, 0.00727718789
   6734,  0.495134383,  0.478310168, 0.0075940215
   6735,  0.450938404,  0.163306251, 0.0650223717
   6736,   0.58294481,  0.378898859,  0.019727828
   6737,  0.596407771,  0.360640705,  0.016702123
   6738,  0.706927538,  0.356616408, 0.0597502515
   6739,  0.692558706,  0.350173444, 0.0807629153
   6740,  0.507141292,  0.489797711, 0.0727514923
   6741,  0.572588146,  0.423153907, 0.0407600328
   6742,   0.55601126,  0.409654766, 0.0344323106
   6743,  0.558084249,  0.423603565, 0.0482756086
   6744,  0.573365688,  0.416158766, 0.0259124581
   6745,  0.587391734,  0.422695011, 0.0330892503
   6746,  0.572364628,  0.436749488, 0.0557124615
   6747,  0.458006501,  0.450727493, 0.0483973026
   6748,  0.466587007,  0.444411576, 0.0509192646
   6749,  0.466674805,  0.447342098, 0.0359183811
   6750,    0.6424734,  0.525524497, 0.0387639739
   6751,  0.629542291,  0.522290349, 0.0290429313
   6752,  0.635644794,   0.54261291, 0.0627623275
   6753,  0.625421882,  0.542964816, 0.0363428108
   6754,   0.43458727,  0.378440619, 0.0396227911
   6755,  0.444728315,  0.396800667, 0.0595977865
   6756,  0.452197641,  0.373281807,  0.059508048
   6757,  0.452858388,  0.383905232,  0.039916873
   6758,  0.431989849,  0.374812365, 0.0595231578
   6759,  0.416864693,  0.373140067, 0.0393375754
   6760,  0.425034404,   0.39587009, 0.0606492572
   6761,  0.458767474,  0.364851803, 0.0397691801
   6762,  0.444271296,  0.377114028, 0.0168921128
   6763,  0.420299262,  0.384371489, 0.0152425179
   6764,  0.429549336,  0.361047536, 0.0180787407
   6765,  0.260611743,  0.431055844, 0.0836588219
   6766,  0.734564662,  0.343925595, 0.0297806468
   6767,  0.732143223,  0.327218682,  0.042560026
   6768,  0.722843587,  0.340907544,  0.019700475
   6769,  0.740346611,  0.324605674, 0.0169603247
   6770,  0.249501407,  0.409558952, 0.0816020668
   6771,  0.504208922,  0.499730319, 0.0257976446
   6772,   0.70954299,  0.335207731, 0.0599729568
   6773,  0.500062883,  0.494983643, 0.0300000161
   6774,  0.498722792,  0.495736688, 0.0253048353
   6775,  0.488486946,  0.298750162, 0.0490641482
   6776,  0.461387962,  0.270520747, 0.0482777618
   6777,  0.493339628,  0.267350644, 0.0499225035
   6778,  0.444649547,  0.281211883, 0.0268186368
   6779,  0.456883222,  0.297132313, 0.0260387529
   6780,  0.473833025,  0.281115204, 0.0237215944
   6781,  0.457844585,  0.333004922, 0.0335179828
   6782,  0.449106932,  0.313424796, 0.0161888823
   6783,  0.498982668,  0.495210648, 0.0601638332
   6784,  0.391539693,  0.448000163, 0.0709086582
   6785,  0.391461104,  0.443758309, 0.0505337119
   6786,  0.379906297,  0.450524271, 0.0807348862
   6787,   0.26649949,   0.47304976, 0.0680048093
   6788,  0.284198731,  0.486728996, 0.0620336011
   6789,  0.373802245,    0.4357979, 0.0801932365
   6790,   0.39663437,  0.440058559, 0.0853345022
   6791,  0.410927504,  0.434066832, 0.0793599188
   6792,  0.298952729,  0.459956676, 0.0871846005
   6793,  0.589075744,  0.481654435, 0.0724885985
   6794,   0.58520323,  0.501114666, 0.0799447894
   6795,  0.227333233,  0.332532257, 0.0198999215
   6796,  0.636135459,  0.336602122, 0.0838746876
   6797,  0.315212548,  0.482493073, 0.0857145712
   6798,  0.479124397,   0.43946439, 0.0499588884
   6799,  0.480954766,  0.439150602, 0.0610720403
   6800,  0.758559346,  0.092390649, 0.0284049157
   6801,  0.476154059,  0.450112224, 0.0663297251
   6802,  0.476920992,  0.515473068, 0.0721553043
   6803,  0.280365914,  0.445346028,  0.080174163
   6804,  0.253056258,  0.410764754, 0.0300294794
   6805,  0.240730539,   0.44116497, 0.0203216486
   6806,  0.226832405,  0.420294225, 0.0171173066
   6807,  0.232630044,  0.425336033, 0.0405838042
   6808,  0.246231049,  0.396815866, 0.0395924412
   6809,  0.239497095,  0.407335371, 0.0152916517
   6810,  0.264237016,  0.395238191, 0.0163955037
   6811,  0.260674804,  0.429023743, 0.0155223748
   6812,  0.490713596,  0.132514387, 0.0656960532
   6813,  0.469447464,  0.130497634, 0.0266326144
   6814,  0.443005651,  0.349705517, 0.0252755824
   6815,  0.451589197,  0.348318964, 0.0497347899
   6816,  0.473596066,   0.34444648, 0.0399269201
   6817,  0.460471481,  0.347268343, 0.0173507743
   6818,  0.648724198,  0.100052908, 0.0661590248
   6819,  0.295567811,  0.482355803, 0.0856781825
   6820,   0.27678591,  0.479259551, 0.0843341127
   6821,  0.534587383,  0.390468746, 0.0398145989
   6822,  0.571624398,  0.394985944, 0.0400090627
   6823,  0.551005661,  0.395290136, 0.0399980024
   6824,  0.530745864,  0.425519675, 0.0474060252
   6825,  0.540407121,  0.424488783, 0.0364763215
   6826,  0.279203713,  0.459635884, 0.0871704146
   6827,    0.6676386,  0.421468288, 0.0686109588
   6828,  0.687793255,  0.420873374, 0.0685219765
   6829,  0.675487638,  0.408949018, 0.0129297087
   6830,  0.691117525,  0.408175439,  0.033333607
   6831,  0.696197689,  0.390503347, 0.0599467009
   6832,  0.486992508,  0.458762616, 0.0593024828
   6833,   0.48886174,  0.455595225, 0.0628508851
   6834,   0.49007085,  0.456251681, 0.0689672157
   6835,  0.486705989,  0.458877355,  0.065081127
   6836,  0.540111423,  0.380316377, 0.0796445012
   6837,  0.264773041,  0.457988143, 0.0127759352
   6838,  0.251555681,  0.475504071, 0.0168785639
   6839,  0.266011119,  0.444307059, 0.0402526595
   6840,  0.486587465,   0.51009202, 0.0926151797
   6841,  0.493278533,  0.510380566, 0.0920634791
   6842,  0.495325387,  0.509001195, 0.0808701292
   6843,  0.562348366,  0.486863911, 0.0756325424
   6844,  0.512880504,  0.392082036, 0.0397236757
   6845,  0.543931246,  0.437546015,  0.043955639
   6846,   0.56011337,  0.437013984, 0.0380029976
   6847,  0.526398242,  0.396373749, 0.0599326044
   6848,  0.504609227,  0.163824141, 0.0211555641
   6849,  0.523456514,  0.202266946, 0.0317808427
   6850,  0.696311116,  0.330172241,   0.04987894
   6851,  0.713465154,  0.317854643, 0.0585259721
   6852,  0.699779391,   0.31388399, 0.0407919884
   6853,  0.714744627,   0.32058534, 0.0397876687
   6854,  0.731653988,  0.390124053, 0.0799368545
   6855,  0.605971694,  0.376949161, 0.0817918405
   6856,  0.561907649,   0.37953347, 0.0201790612
   6857,  0.690335691,  0.316367328,  0.061042659
   6858,  0.490603477,  0.489207178, 0.0141224572
   6859,  0.138341755,  0.428886652, 0.0181696191
   6860,  0.131935611,  0.446629226, 0.0199171863
   6861,  0.257133842,  0.479241312, 0.0843201801
   6862,  0.618075252,  0.406123996, 0.0560249873
   6863,  0.610493362,  0.389689773, 0.0601123385
   6864,  0.591784656,  0.394831806, 0.0399994403
   6865,   0.60649544,  0.384519547, 0.0401530005
   6866,    0.6144768,  0.394841164, 0.0799991563
   6867,  0.632691741,  0.394477397, 0.0605265945
   6868,  0.637462556,  0.410066754, 0.0667367205
   6869,   0.61916995,  0.415272832, 0.0729627162
   6870,  0.631117165,  0.394907951,  0.039968878
   6871,  0.627112091,  0.414590806, 0.0305421706
   6872,  0.610518456,  0.408707559, 0.0322985575
   6873,  0.626441598,  0.422099411, 0.0531461351
   6874,  0.557582259,  0.379641175, 0.0798223764
   6875,  0.540323377,  0.380212635, 0.0597550645
   6876,  0.574568629,  0.528326273, 0.0459351093
   6877,  0.586780012,  0.514749706, 0.0652863607
   6878,  0.259851277,  0.486294806, 0.0376778506
   6879,  0.195863158,  0.412506282, 0.0424358398
   6880,  0.175560862,  0.419999182, 0.0627073646
   6881,  0.197428465,  0.405525625, 0.0625301674
   6882,  0.213124558,  0.422973096, 0.0410588868
   6883,  0.207914189,  0.419397593, 0.0194906034
   6884,  0.186431095,  0.430311263, 0.0414059013
   6885,  0.215291142,  0.425982386, 0.0608424991
   6886,  0.222079903,  0.403493345, 0.0403836407
   6887,  0.205168262,  0.394906014, 0.0404516421
   6888,  0.513104975, 0.0343447998, 0.0745773539
   6889,  0.504370153,  0.456997544, 0.0737444535
   6890,  0.645006716,  0.436119944,  0.063115038
   6891,  0.648007989,  0.422558993, 0.0524780229
   6892,  0.500537694,  0.457119793, 0.0249999892
   6893,  0.673328161, 0.0792982802, 0.0332865417
   6894,  0.497241855,  0.456000954, 0.0180136096
   6895,   0.49563694,  0.456036985, 0.0283822902
   6896,  0.489419222,  0.456904352, 0.0187048092
   6897,  0.496306002,  0.453919023, 0.0222410541
   6898,  0.489014536,  0.456857562, 0.0269391909
   6899,  0.527186751,  0.499082565, 0.0806156024
   6900,  0.479877383,  0.489276737, 0.0731582344
   6901,  0.477202743,   0.49341923, 0.0655195266
   6902,  0.473737031,  0.492707819,  0.070835799
   6903,  0.479272306,  0.491302013, 0.0806382224
   6904,  0.469678789,  0.486515313, 0.0743291602
   6905, 0.0254119355,  0.430368483, 0.0617619306
   6906, 0.0391538888,  0.447706193, 0.0427133329
   6907,  0.663197994,  0.426236063, 0.0839979425
   6908,   0.68683058, 0.0998315141, 0.0661648437
   6909,  0.710938215,  0.120998494, 0.0662438646
   6910,  0.806519687,   0.12140777, 0.0334547088
   6911,  0.159722105,  0.224525169, 0.0644295663
   6912,   0.18353337,  0.208699405, 0.0458247699
   6913,  0.175752968,  0.233045861, 0.0240946114
   6914,  0.179770246,   0.25628832, 0.0484334752
   6915,  0.506526113,  0.493581653, 0.00623572292
   6916,  0.281399488,  0.223334149, 0.0233687982
   6917, 0.0804473162, 0.0462673865,  0.074087292
   6918,  0.291454136,  0.235210046, 0.0474722125
   6919,  0.272397131,  0.228208259, 0.0646442473
   6920,   0.29509747,  0.196894839, 0.0332606249
   6921,  0.601907194, 0.0607732646, 0.0329590701
   6922,  0.564113677, 0.0691756457, 0.0661730319
   6923,  0.120204747,  0.250132501, 0.0266128182
   6924,  0.129770637,  0.220468715,  0.032802891
   6925, 0.0963518098,  0.235943675, 0.0325246826
   6926,   0.38127318,  0.473106682, 0.0448655747
   6927,  0.940551102,  0.204605713, 0.0657288954
   6928,  0.451208383,  0.475589931, 0.0500337705
   6929,  0.447180003,  0.467792004, 0.0650566444
   6930,  0.624765694,  0.515433013, 0.0876729786
   6931,  0.638653815,  0.537433267, 0.0857828632
   6932,   0.15877299,  0.350018889, 0.0331144929
   6933,  0.144399062,  0.325870305, 0.0223519839
   6934,    0.1468824,  0.337149501, 0.0659435764
   6935,  0.485998333,  0.459114164, 0.0355018862
   6936,  0.490994424,  0.457114041, 0.0323479436
   6937,  0.868017316,  0.373186737,  0.032925684
   6938,  0.848075449,  0.352185726, 0.0255009457
   6939,   0.85978961,  0.369224578, 0.0536958016
   6940,  0.836505473,  0.369846702, 0.0339224897
   6941,  0.257905781, 0.0221196506, 0.0675215796
   6942,  0.878614366,  0.359287918, 0.0502811223
